71.85478666666666,74.787025,86.4633783333333,83.37959500000001,80.81802333333334,87.88160500000001,85.34175333333332,78.82124833333334,81.58013,78.29088333333333,88.10344166666665,85.69334666666668,84.656455,75.20295500000003,11.983926666666667,70.73927499999999,73.09544166666667,62.078295,54.71044833333333,51.80104833333335,124.77972166666666,123.83049166666662,124.09628666666664,122.91760666666664,121.21175666666667,125.94060666666664,124.48358499999999,122.3874,119.96681333333336,116.65097666666671,125.97747666666667,125.11981500000002,125.16767166666668,123.48485500000002,122.37880999999999,126.79070833333336,123.81985333333336,122.41216,121.41284499999999,120.83970000000001,59.33551166666668,58.87355500000002,56.95387999999999,55.85007666666666,54.62339999999999,59.107901666666685,56.66058499999999,56.32108333333335,54.662998333333334,53.464185,59.210858333333334,57.399621666666654,57.121455,55.14108333333335,,,,,,,,,,,,,,,,,,,,,,,,,,
75.71530833333331,82.15594833333333,96.23693999999999,89.44183833333334,87.85596166666666,92.30725833333334,92.00792,87.20345166666667,88.26634166666666,84.74122833333335,93.73862000000001,91.68606999999999,90.41401833333335,88.56347833333332,78.90733,10.498316666666664,65.730195,60.086030000000015,58.26507666666667,57.04167000000001,128.31232666666668,127.05436499999999,127.72398166666666,125.851175,125.16792666666663,130.11566833333333,127.92600500000003,125.97339999999998,122.960305,120.27511166666663,130.06876166666663,128.7474433333333,129.11500333333336,127.13995,125.713715,130.74792000000002,127.44297999999998,125.54123999999999,124.3342516666667,123.76374333333331,62.855926666666676,62.37835500000001,61.133295,59.76531499999999,58.807044999999995,61.24741333333333,60.25878333333332,60.20799499999998,58.75697166666667,57.14200666666666,62.90855666666668,61.46066666666667,61.08027166666667,59.08309500000001,52.801173333333345,,,,,,,,,,,,,,,,,,,,,,,,,
74.80229166666668,80.49816833333331,93.30517499999999,87.33155833333335,86.17811333333334,89.39165666666665,90.24147833333335,88.09568999999999,86.63088833333332,82.88868333333333,91.78120499999999,90.04830833333332,88.70765,86.93849666666668,80.41961666666666,70.25613666666666,8.969058333333333,59.820646666666676,57.448543333333355,56.502236666666676,127.27936666666666,125.95310166666667,126.5259083333333,124.89648666666668,124.61972499999999,129.16699666666668,127.65577,124.42588500000001,122.53404833333332,119.35280000000002,129.10202999999998,127.94631333333334,127.949215,126.01502499999998,124.74310499999997,129.74446000000003,126.56978999999997,124.74539,123.51282000000002,123.22119833333333,62.318111666666674,61.58799166666666,60.20673666666668,58.82800666666666,57.588786666666664,60.96239500000001,59.60943333333334,59.51462333333333,58.257891666666666,56.683933333333336,62.34416166666665,60.74376666666666,60.153161666666676,58.33396166666665,57.838233333333335,55.88290166666668,,,,,,,,,,,,,,,,,,,,,,,,
72.40652333333334,78.68755166666668,90.28749666666667,86.46561166666666,84.45362166666666,90.43167999999997,89.01425166666667,86.89074000000001,85.21254166666667,80.91939500000001,90.45827166666668,88.57459166666666,87.55803333333333,85.53865166666665,80.47472166666667,71.181085,61.298883333333336,8.37505,56.329220000000014,54.23394833333332,126.56296500000002,125.28629500000002,125.64217833333333,124.21457666666666,123.44868666666669,128.29591833333333,126.34469333333334,123.618555,121.56522333333332,118.23626166666662,127.63608166666667,126.45856833333336,126.63974833333333,124.64675333333335,123.90211333333333,128.478925,125.34615833333332,123.45668499999998,122.719255,122.0570633333333,61.223120000000016,60.651150000000015,58.95862333333333,57.78418,56.79823500000001,61.048505000000006,60.04104333333335,58.23836000000001,56.99266499999999,55.15810833333333,61.37509333333332,59.62218166666667,59.19259333333333,57.514381666666665,57.079729999999984,60.480223333333356,53.61273333333334,,,,,,,,,,,,,,,,,,,,,,,
72.16348833333333,75.16855000000001,86.15713833333335,83.13592333333332,80.43561333333334,87.13489833333333,82.50163166666665,83.28251833333336,81.39316000000001,78.09336833333332,87.46753166666669,85.53277833333335,84.54709000000001,81.81904666666665,79.96343166666666,79.38941999999997,64.13916833333333,52.628490000000006,8.27362,53.78926499999999,124.96262499999999,123.843215,116.06372333333333,126.84759166666667,129.74131333333335,128.3240516666667,133.08637666666667,122.81448499999999,123.241925,119.65731166666664,130.79794833333335,127.36559166666666,124.79042500000001,122.68719999999999,131.6514983333333,126.53062833333337,123.00629666666667,121.60018500000001,120.73298166666665,119.8150433333333,57.31312999999998,58.96286,57.26812833333334,56.458259999999996,55.45381333333332,57.987275,58.41899,57.073065,55.45920000000001,53.79313,58.76608833333332,57.95390999999999,57.76016666666666,55.85076833333333,54.933868333333336,58.91688666666668,57.89326666666666,57.13627833333333,,,,,,,,,,,,,,,,,,,,,,
70.20036166666667,74.48302333333332,83.73616333333334,82.32322833333335,79.02412833333332,86.25257833333333,85.21146666666668,82.16502833333332,79.892715,75.653425,86.30736166666667,84.439655,83.09955166666667,80.50292000000002,79.16607333333332,80.04609333333333,64.25472,57.28147666666668,53.36232166666666,8.282388333333335,123.42552500000001,122.47704833333337,123.17028833333335,121.608175,121.19088,125.25187666666665,123.732515,121.6288233333333,119.2071483333333,115.09017166666662,124.06240500000003,124.08928166666665,123.99540666666665,122.48925166666665,121.58080333333334,125.65116666666668,122.74701833333334,121.44282500000001,120.40257,119.45931333333328,58.34392333333333,57.67727166666665,56.322651666666665,54.510234999999994,53.73886,58.09179333333332,57.281564999999986,55.285325,53.95978999999999,52.40093,58.28737666666665,56.56835833333333,56.69891,54.42780333333333,53.968025,57.65123666666668,56.69973500000001,55.66607833333333,52.83367500000001,,,,,,,,,,,,,,,,,,,,,
158.585915,226.2487383333333,224.23738666666668,222.91934333333333,222.98088166666665,222.75219500000003,153.69369,135.83091833333333,134.98399833333335,132.0140733333333,138.30940833333332,137.28761666666668,136.92749833333332,135.2513033333333,134.43125499999996,137.80518666666666,137.28727833333335,136.0164333333334,134.1403433333333,131.296495,7.7659,59.60081333333333,59.25821166666666,58.45237166666666,57.560156666666664,60.876744999999985,60.14286166666666,58.363028333333325,56.51328833333333,56.05971666666668,61.025798333333334,60.48645333333334,60.07603666666666,59.221366666666675,58.00301333333334,61.705723333333346,59.38055666666667,58.22717666666666,56.944833333333335,56.808591666666665,138.537415,137.72161666666668,136.42709166666666,135.2373333333333,134.61100999999996,138.35278166666666,137.574055,136.27991500000002,134.95605833333332,131.9868266666667,138.32881500000002,137.24252166666665,136.85852500000001,135.255605,134.48595500000002,137.95088,137.24876833333332,136.23537500000003,134.017265,129.572825,,,,,,,,,,,,,,,,,,,,
149.27434499999998,225.05910999999998,221.30021666666667,220.9253633333333,219.90214166666664,220.7773366666667,156.78189666666668,135.60626833333333,134.44563833333333,131.1904883333333,137.74438,136.46686833333334,136.03309166666665,134.830345,133.77468000000002,137.28033833333336,136.35808666666665,135.41473333333332,133.75422666666665,132.3289166666667,60.25241333333334,8.248816666666668,58.23436,57.63362833333333,57.26026333333333,60.541338333333336,59.780809999999995,58.52010333333332,56.001945,55.60603166666667,60.56489500000001,60.13752,59.77346833333334,59.16713833333331,57.71856000000001,61.528291666666675,58.74978166666668,57.974368333333345,56.69371166666665,55.97243166666667,138.129965,136.99674166666665,135.64792,134.87423666666666,134.23333333333332,137.3679183333333,136.7529233333333,135.640555,134.60850333333335,131.585545,137.59184833333333,136.63746666666665,136.16169499999998,134.8367333333333,133.909855,137.12718833333332,136.38034833333333,135.37722833333336,133.58428000000004,132.66727833333334,60.20455166666668,,,,,,,,,,,,,,,,,,,
146.0554633333333,154.942,221.834825,222.53275999999997,221.8087866666666,223.54732666666663,179.65874166666669,136.93104833333337,133.76600666666664,130.64315999999997,137.1772883333333,135.08689833333332,135.18375499999996,134.117765,133.18454333333335,136.50006833333333,136.09765833333333,135.0883916666667,129.31065666666666,132.24926333333337,59.66391166666666,58.97740833333333,7.874238333333334,57.14201500000001,56.80420166666666,60.126466666666666,59.37943333333334,57.768725,55.592206666666655,55.548771666666674,60.17926166666667,59.87948999999998,59.08993333333332,58.79815166666667,57.31485499999999,61.06195333333333,58.356231666666666,57.790756666666674,56.003773333333335,56.25611166666667,137.5900583333333,136.66376833333337,135.1465583333333,134.16276666666667,133.29627499999998,137.45614499999996,136.30069,135.07430333333335,133.82229666666672,131.254695,137.04401166666665,136.23525500000002,135.488265,134.06795333333335,132.98822833333335,136.57236333333333,136.1264633333333,134.97440666666665,132.963555,132.27452000000002,59.60747666666666,58.78332333333333,,,,,,,,,,,,,,,,,,
157.2944533333333,226.45630333333338,221.76439499999998,221.04104333333336,219.3576933333333,219.03724666666668,151.93561,133.56395166666664,132.34394333333336,130.12285833333334,136.32066500000002,134.72135333333335,134.22911166666665,132.81307166666664,131.98846666666668,135.63191500000002,128.58083999999997,133.63116000000002,131.67724166666667,130.96414333333334,59.46142333333334,58.35760833333334,58.34285499999998,7.882625000000003,55.646063333333345,59.54251,58.90133833333332,57.25245166666667,54.82805666666666,54.67732,59.670283333333344,59.27986666666666,59.248906666666684,58.16590333333333,56.665571666666665,60.69372333333333,58.19101666666668,57.127481666666654,55.80138166666668,55.76864333333334,136.649725,135.65943666666666,133.54641500000002,132.64282666666665,131.97794166666665,136.20122666666668,135.27714500000005,133.5500033333333,132.333825,130.1137733333333,136.2887016666667,134.55202500000001,134.19809166666667,132.70333000000002,131.92408500000002,135.46624166666663,134.821835,133.52912333333336,131.62893166666666,130.80924666666667,59.11148833333333,58.511194999999994,58.24982166666667,,,,,,,,,,,,,,,,,
144.06758166666665,137.78106333333335,135.52097666666666,134.43459666666666,133.7491333333333,136.01090499999998,136.9315633333333,135.55164666666667,134.22908,131.18512000000004,136.10049500000002,133.41646833333337,133.39106999999998,131.90944666666664,131.50754166666664,134.56453999999997,133.58387666666664,132.82541999999998,129.85943833333337,130.38310333333334,58.108341666666675,57.305225,56.519243333333335,55.61352166666668,7.861346666666668,58.16898833333334,57.37489833333332,55.82308166666667,53.51160666666666,53.08237,58.26927333333332,58.36,57.54913166666665,56.846248333333314,55.32518666666665,59.54078833333333,56.67360166666668,56.01841833333333,53.90714833333333,53.656261666666666,135.59926833333333,134.37327833333333,132.47734333333335,131.42348500000003,131.11240166666664,135.06899833333335,133.97954,132.44509999999997,131.45996833333334,128.80124,135.11370166666669,133.23754833333334,132.97272666666666,131.5926016666667,131.00190833333335,134.29457333333332,133.4996066666667,132.38616833333333,130.89314000000002,129.99488499999998,57.94437333333334,57.089465000000004,56.56411833333333,55.81084499999999,,,,,,,,,,,,,,,,
161.65806499999997,227.8192283333333,221.81502166666667,221.69266999999996,221.02021666666667,219.06279999999998,155.60585333333333,136.36750000000004,135.03420500000001,131.6461866666667,138.33753166666668,137.30575833333333,136.73310333333333,135.31107666666665,134.275765,137.88081,137.2057733333333,136.06838833333333,133.963165,133.10485166666666,60.86206333333334,59.71834833333332,59.77397666666668,58.92479833333332,57.85211,7.864153333333332,60.20547999999999,58.58254166666666,56.43074000000001,56.257144999999994,61.37357833333334,60.70227833333334,60.41901166666666,59.700903333333336,58.42784000000001,62.115121666666646,59.36218499999999,58.75858833333333,57.348516666666654,57.18252333333333,138.53423999999998,138.1027116666667,136.37238166666668,135.18228666666664,134.33242833333335,138.3829333333333,137.748205,136.36472,134.97867666666664,131.63468666666668,138.2280966666667,137.23531333333335,136.64719333333332,135.42129333333332,133.9806016666667,137.90985999999998,137.15044333333333,135.98539,133.98988166666666,133.0535066666667,60.76702833333334,59.68017666666667,59.64832333333333,58.863958333333336,57.82471999999999,,,,,,,,,,,,,,,
160.81425666666664,226.29774333333336,221.41231333333334,221.0051766666666,220.11151000000004,221.1814116666667,155.96171666666663,136.95291499999996,135.27906000000002,132.116765,137.91376666666665,130.70904,137.22054,135.70310333333333,134.42266166666667,138.4422066666667,137.95887833333333,136.70694833333337,134.12076666666664,133.399825,60.14232833333333,59.34208,59.060618333333316,58.13716333333334,57.19986333333333,60.672284999999995,8.003438333333332,58.24403166666666,55.994783333333324,55.78878500000001,60.58357833333335,60.237338333333334,59.77146166666665,59.13484166666665,57.713905000000004,60.41216500000001,58.90189666666665,58.18228333333334,56.66793833333331,56.52899166666665,139.21141500000002,138.35609833333336,136.5983416666667,135.57741166666668,134.84702000000001,139.0194216666667,138.1103166666667,136.86670833333332,135.25171500000002,131.99043333333333,139.01101666666668,137.8836516666667,137.38476500000004,135.72651166666665,134.21695,138.49432166666662,137.69725,136.57209333333333,134.119435,133.07849833333333,60.39573166666668,59.44502666666666,59.00523,58.284275,57.33469666666668,60.7116,,,,,,,,,,,,,,
159.33623333333335,224.75071999999994,221.845645,221.64174833333337,221.36299,215.164765,150.63998666666663,134.37099166666667,132.88449333333332,130.44170333333332,136.64546833333335,135.50872666666666,134.79367166666665,133.39981999999995,131.51307499999996,135.71941333333334,135.50959833333334,134.4401333333333,132.31664666666666,131.47953166666667,58.78344666666666,58.06262666666666,57.83355333333332,56.935055000000006,55.715855,59.17951333333335,58.588198333333324,7.983746666666664,54.57018000000001,54.031663333333334,59.49162166666667,59.08557833333334,58.54684666666667,57.47242333333333,55.92863500000001,60.059355,57.819151666666656,56.722113333333326,54.858174999999996,54.34710666666666,135.99528333333336,136.05024333333336,134.46052499999996,133.38706666666664,132.72835166666667,136.69132166666665,135.82004500000002,134.32334833333334,132.98412333333334,130.43215166666664,136.62759833333334,135.34219666666664,134.84810500000003,133.36413166666665,132.34911666666667,136.08420666666666,135.57322166666668,134.27642333333336,132.65702166666665,132.5362533333333,59.31371333333335,57.73178333333335,50.570181666666656,56.13970833333333,55.623693333333335,59.63310500000002,58.51883166666668,,,,,,,,,,,,,
155.48723666666663,225.07159499999995,221.23604333333333,220.18743500000002,218.77463666666662,221.01458666666673,152.016495,131.5292733333333,130.39900333333333,127.46965000000002,133.66114833333336,132.13830666666664,131.91623166666668,130.67142666666666,129.4924783333333,133.36715500000003,132.01883333333333,131.30797499999997,129.82645,128.73871,56.958400000000005,55.52372166666665,55.03270333333334,54.11585499999999,53.16624666666668,56.863093333333346,55.92474833333335,54.471941666666666,8.058443333333333,51.933655,56.87014666666666,56.59986333333333,55.99276333333333,55.366171666666666,53.61316333333333,57.76764666666666,54.66117333333333,54.21792,52.702846666666666,52.64463666666666,133.94656833333335,132.9347966666666,130.65616666666668,130.6081133333333,130.13190166666666,126.36585499999998,132.47543166666668,131.38190666666668,130.44952500000002,127.63137166666667,133.74125,131.98546166666668,131.90639166666665,130.6819866666667,129.83631000000003,132.7239766666667,132.2883733333333,131.39466333333334,130.11461333333332,128.91206333333332,57.51978666666667,56.59126000000001,55.60358833333333,54.68033666666666,53.953039999999994,57.644088333333336,56.26615833333333,54.79672000000001,,,,,,,,,,,,
149.41649833333332,219.23616833333338,217.95573833333336,215.97380499999997,212.32228666666668,219.94333666666668,162.37673833333338,133.36886833333335,132.1602616666667,129.9478816666667,135.011125,131.17438666666672,133.45666333333335,132.44510833333334,131.58556166666668,134.2677,133.22560499999997,132.75131666666667,131.57923499999998,130.82806,55.98728666666666,55.059575,54.636641666666655,53.76800666666667,52.671456666666664,56.379555,55.40879666666667,53.75409166666667,51.899011666666674,7.863996666666665,56.28434333333335,55.72636833333334,55.50516333333334,54.65493333333333,53.10472833333333,57.240826666666656,54.987434999999984,53.831781666666664,52.41393333333334,52.277536666666656,135.13195,134.36903666666666,133.17746333333332,132.49711166666668,131.98663500000004,133.91224,133.91135833333334,133.02139333333332,132.07469666666665,129.9833466666667,134.82353166666667,133.4450883333334,133.45072833333333,132.40837,131.57505833333332,134.257855,133.47051333333334,132.81205500000002,131.6817933333333,130.84584,56.164335000000015,54.992913333333334,54.78391666666666,53.916196666666664,52.83859999999999,56.91961499999998,55.85443333333334,53.999525,52.26167833333334,,,,,,,,,,,
163.84866999999997,226.61058000000008,222.17646,222.0814983333334,221.41799666666668,219.11913833333335,153.021405,136.52804166666664,135.22081500000002,132.223725,138.28109833333332,137.4672233333333,136.70408,135.48897499999998,134.59197666666668,137.95387333333335,137.16090166666666,136.32183,134.16743666666667,132.73397333333335,60.493943333333334,59.591835,59.32306333333334,58.583431666666655,58.13904666666665,61.25381666666666,60.50208166666667,58.56866499999999,56.525851666666654,56.26012499999998,8.084174999999998,60.44277166666666,60.61731833333333,59.558003333333325,58.250228333333325,62.59607833333334,59.70108666666668,58.632376666666666,57.33306333333334,57.018258333333335,138.55101666666667,137.91546833333334,136.40823666666668,135.65108166666667,134.577965,138.29843333333332,137.56469499999997,136.52761500000003,135.11341000000002,132.287025,138.32240166666665,137.500055,136.95458166666666,135.45400999999998,134.427155,137.95287166666665,137.2639683333333,136.324475,134.36524500000002,133.4904166666667,60.73663666666667,59.47734333333332,59.62969666666667,58.75819666666668,57.979604999999985,61.78553833333334,60.53927833333333,58.44426666666668,56.58648,56.63798333333334,,,,,,,,,,
159.20147166666666,225.7402066666667,221.79600833333336,221.38398,219.83599666666666,216.003005,152.710475,137.15573833333332,135.7994,132.3916066666667,137.96514500000004,137.95077333333336,137.39065333333332,136.1259366666667,134.6842683333333,138.44990833333333,137.7707016666667,136.85487166666667,134.44705833333336,133.73286166666668,60.579623333333345,59.60852833333334,59.09868166666666,58.389255,57.605068333333314,61.022593333333326,60.08164666666665,58.27035666666666,56.53070833333333,56.033423333333324,61.02453833333333,7.952946666666668,59.895389999999985,59.222939999999994,58.00852666666667,61.75232166666666,59.017978333333325,58.45597666666666,56.24000333333335,56.61460333333333,138.9534733333333,138.33426833333334,136.95386833333333,135.916295,135.19511833333334,138.9823266666667,138.27498666666668,137.0360866666667,135.8822266666667,132.39744000000002,138.9893583333333,137.7822166666667,137.42462000000003,136.15421333333333,134.71738499999998,138.55447333333333,137.93673833333332,136.80709,134.35202833333332,133.62236333333334,60.696496666666654,59.76758499999999,59.305025,58.74787166666666,58.13119666666668,61.40529333333335,60.21088666666667,58.50764833333334,56.620025,56.33817833333333,61.08244333333334,,,,,,,,,
159.58809500000004,225.600525,223.61342000000005,223.27145666666658,222.230095,226.15203666666673,167.46076833333336,136.66649999999998,135.32888666666668,132.2773883333333,138.9417766666667,137.29110333333333,137.32376166666666,135.47530500000002,134.4302133333333,138.9943033333333,138.18534499999998,136.60275833333333,134.06663,134.12565000000004,60.59202,52.721396666666664,58.303076666666676,56.617023333333336,57.59453666666667,60.91444833333333,60.32312833333334,58.66731333333335,53.05578,56.624608333333335,61.09163666666666,60.848928333333326,8.605579999999998,59.64411666666667,58.24196999999999,61.19658333333334,56.61218333333333,56.813958333333346,56.372369999999975,53.76546666666667,133.40883999999997,132.86318000000003,132.33014999999997,133.073335,133.90188500000002,137.95973499999994,137.38871666666665,135.91478333333336,134.90266166666666,131.91122,138.12394,136.91953,136.59967000000003,135.23957666666666,134.25875,137.73088499999994,136.9734866666667,135.9184766666667,133.92452999999998,133.57268333333334,60.42023499999999,59.49839,59.56804333333332,58.508393333333345,57.71753833333334,61.41063833333334,60.397535,58.5266,56.34994166666667,56.29297833333334,60.902241666666654,55.180675,,,,,,,,
161.11012833333336,226.5147616666667,223.31991000000005,222.51535833333332,221.7720616666667,225.21480166666666,164.184035,135.13488999999998,133.27786333333327,130.43877,136.94196999999997,135.40466333333336,135.65163666666666,133.45923166666665,132.55042333333333,136.2533533333333,135.66815166666663,134.41351333333333,132.14642000000003,130.79753166666663,59.57887499999998,58.761645,58.74860166666665,58.25115833333332,56.837236666666676,60.365843333333345,59.42036833333334,57.74517,55.635638333333326,55.734926666666674,60.276045,60.08941166666666,54.02484833333334,8.012876666666665,57.11748833333333,59.04344499999999,58.63449499999999,57.817951666666666,56.06934166666666,55.99290833333331,137.47070166666666,136.59789499999997,134.64309833333334,133.3365366666667,132.95149,136.99811,136.1187283333333,134.55298,133.12589333333338,130.56266666666662,137.08251333333337,135.54753166666669,135.11340166666668,133.59221333333332,132.87141666666665,136.92031166666666,136.02623666666668,135.29007333333334,132.36925500000004,131.65455333333333,59.81180666666667,58.77768833333333,58.76608166666667,58.000438333333335,56.84240166666667,60.22118833333332,59.55541833333334,57.86728166666666,55.438815,55.46647333333334,60.65015666666666,59.753009999999996,53.87895833333334,,,,,,,
157.00980333333334,226.3209183333334,224.1389933333333,222.5653083333333,223.18271666666664,220.28370333333334,150.84187333333335,134.01957833333333,132.9313733333333,130.22287333333333,136.4549366666667,134.85847166666667,134.4608,133.1222833333333,132.32560166666667,135.81107999999998,135.0042066666667,133.99597500000002,132.218315,131.37071166666664,54.662185,57.67624333333333,57.04648333333332,56.20483166666668,55.46144666666667,59.17358333333333,58.118044999999995,56.25057666666666,53.817458333333335,54.37942499999999,59.15582333333333,59.080846666666645,58.194120000000005,57.502734999999994,8.144311666666665,59.34068666666665,56.23500500000001,56.50029166666667,54.698523333333334,54.003565,136.87474833333334,135.848525,134.11091166666668,132.987845,132.45864,136.64891666666668,135.62647333333328,133.9449383333333,132.91614666666666,130.26506833333335,136.557025,134.94907833333335,134.5000116666667,133.0937,132.45815166666662,135.93285166666666,135.05885,133.98735166666668,132.19239333333337,131.420285,58.58952333333332,57.62492000000001,57.751565,56.30969166666667,55.17052833333334,59.54511333333333,57.90018833333333,56.563833333333335,54.060226666666665,53.64331166666667,59.08301666666667,59.07528666666664,58.266041666666666,51.691808333333334,,,,,,
166.72766,228.96368833333335,225.08397166666666,223.8594733333333,223.05386166666668,225.9157266666667,159.47341666666665,136.96695,134.8816416666667,132.46201,138.49824333333333,137.69373833333333,137.173305,135.98414333333332,134.62536166666666,138.05038,137.3960033333333,136.35615666666664,134.52612166666665,133.72509333333332,61.381004999999995,60.55821666666667,60.31584500000002,59.81689000000001,58.64855999999998,62.15729999999999,61.32283833333332,59.22428833333334,57.23235333333334,57.249610000000004,62.15229833333335,61.573209999999996,61.39357833333334,60.55789000000001,59.27400166666666,8.275876666666669,59.89115166666665,58.26489666666666,58.60440666666668,57.67045333333333,138.69566833333334,138.14839499999997,136.8089566666667,136.04219,135.24447166666664,137.8249516666667,137.88383666666664,137.01787333333337,135.62301499999995,132.49058166666666,138.61326,137.836435,137.220295,135.93428500000002,134.910515,138.11705333333333,137.54328166666667,136.55658333333338,134.62298833333332,133.690115,61.72596666666667,60.519325000000016,60.21288333333334,59.59926166666667,58.64099000000001,61.98727833333332,61.27099499999999,59.55611000000001,57.280616666666674,57.014491666666665,61.930781666666675,62.21218666666666,61.51780666666666,60.41970833333334,53.77003,,,,,
160.36789333333337,225.87824166666667,222.15612166666662,221.6628016666667,221.24212000000006,220.3711116666667,156.72994166666663,135.75191666666666,134.64306000000002,131.86332166666665,137.86658666666668,136.761545,136.36589833333338,134.8357016666667,133.93344166666668,137.40834999999998,136.90927666666664,135.72882166666668,133.8081466666667,132.5999633333333,59.68103500000001,58.84036166666666,58.64559833333335,57.98887000000001,56.84346,59.981115,59.520205,57.804331666666656,55.15898,55.10433333333332,60.55286333333332,60.11349499999999,59.66781,58.72051166666665,57.12591333333334,61.64535833333334,8.014461666666667,57.85001833333333,55.28846833333333,55.790815000000016,138.36101,137.44884666666664,135.95014666666668,134.82229166666667,134.38320666666667,137.32563166666665,137.16719833333335,136.14318166666664,134.5623866666667,132.20682833333333,138.27802500000004,137.14826666666667,136.56804499999996,135.08698833333332,134.177755,137.39695500000002,137.07442666666668,135.95623333333333,133.700325,132.99787333333333,59.71862166666667,58.85488666666668,58.72716666666666,57.96183499999998,56.72447166666667,60.52546666666667,59.622811666666664,57.90447333333332,55.32720166666668,55.37094166666666,60.316203333333334,59.787276666666656,59.45302500000002,58.768223333333324,57.07107500000001,61.09755333333332,,,,
160.86485000000002,226.19691166666667,224.02730166666666,223.5003816666667,222.31662833333337,224.73311999999996,163.46646166666667,134.10785833333333,132.1917416666667,129.570685,135.93466000000004,134.4796016666667,134.0259583333333,132.62258000000003,131.69984166666669,135.41043833333333,134.75276833333334,133.329315,131.3929616666667,130.601885,58.772488333333335,57.78760166666667,58.067516666666684,56.993933333333324,55.80025500000001,59.51592000000001,58.71469666666667,57.22681666666666,54.81581666666668,54.40135166666666,59.892393333333345,59.035980000000016,58.80113833333334,58.122343333333326,56.62559166666666,60.217210000000016,57.51728166666666,7.878816666666666,54.896715,54.60253833333334,136.43725999999995,135.36487833333334,133.70918833333334,132.56986999999998,132.01692,136.10904499999998,135.11064166666662,133.582335,132.40450833333333,129.7519,136.01336833333332,134.56993666666668,134.17106166666667,132.66325833333337,131.8589933333333,135.71771333333334,134.82714500000003,133.55471333333332,131.7086,130.73309999999998,58.84621833333333,58.06066499999999,58.146071666666664,57.087071666666674,55.759925,59.866181666666655,58.656479999999995,56.52550166666668,54.27903166666667,54.310896666666665,59.26963166666666,59.21792833333333,58.95403333333334,58.10885833333334,56.16437333333333,60.819533333333325,52.53671666666667,,,
156.97408833333333,227.12168499999999,224.104525,223.29934333333338,221.8370966666666,225.76212999999993,161.86292999999998,133.17992833333332,131.19280833333332,128.8815066666667,134.877455,133.13715499999998,132.87178999999998,131.43631333333332,130.81562499999998,134.069205,133.19713500000003,132.29616833333336,130.64802833333331,129.840395,57.86876833333332,56.65144999999999,55.98364333333333,54.89347166666666,54.189679999999996,57.742905,57.026538333333335,54.938694999999996,53.41738,52.60295333333334,57.93307499999999,57.67185833333334,56.933005,56.537760000000006,54.80888666666666,58.63384833333335,56.10553833333333,54.83394333333334,8.132948333333333,52.85035,135.18686833333334,134.24350833333335,132.50830666666667,131.38973166666662,130.81575500000005,134.88849000000002,133.75743333333335,132.4987916666667,131.43260833333338,129.01198666666667,135.01282166666667,133.17892166666667,132.72989833333335,131.48815333333332,130.87659166666668,134.10543833333332,133.43578999999997,132.46235166666668,130.87971333333329,129.87654666666666,57.665533333333336,57.20687666666666,56.080286666666666,54.84299500000001,54.06881166666667,58.43267,57.19914333333334,55.07584,52.86296000000001,53.02414333333333,57.92397333333333,58.05148999999999,57.13746833333331,56.10717833333334,54.439,58.79917333333332,55.98457,55.024233333333335,,
154.03590000000003,221.96028333333325,219.24011,218.169115,216.84124666666665,221.24030833333333,158.6453466666667,134.51785666666672,133.24191666666667,131.06344833333333,136.43214666666665,134.84445666666667,134.29684833333332,133.40889333333334,132.84096000000002,135.74288000000004,134.82062,134.0708533333333,132.43971333333334,131.96346666666668,56.81361333333333,55.03802333333334,55.808086666666675,54.943291666666674,53.448273333333326,57.148918333333334,56.558115,54.28408666666666,52.661585,52.478475,57.534251666666655,57.125853333333325,56.78364166666666,55.88640333333333,54.49739333333332,58.61237499999999,55.75715333333332,54.810314999999996,53.27358833333332,8.132116666666667,136.74452333333338,135.94636833333334,134.1530866666667,133.54840499999997,132.9532466666667,136.19429333333332,135.4188233333333,134.18399166666669,133.100385,131.10900833333332,136.60626499999995,135.0263566666667,134.53967000000003,133.38790999999998,132.93341666666666,135.93740499999998,135.10803333333334,134.2321566666667,132.7093833333333,131.97226000000003,56.73298833333333,55.771693333333324,55.711450000000006,54.378924999999995,53.39601666666667,57.620001666666674,56.39074499999999,54.495016666666665,52.52368833333334,52.308123333333334,57.28226166666665,56.86399833333334,56.62659833333333,55.910496666666674,54.107778333333336,57.95648999999999,55.59373333333333,54.59336833333333,48.27069833333334,
